# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  452       2.584858074260e-10       2.109849745528e-12      -9.509373488392e-12       0.000000000000e+00       1.107075300560e-13       6.481286338222e-15       1.353889070696e-15 
  453       2.598642117897e-10       2.086603201581e-12      -9.583144208135e-12       0.000000000000e+00       1.098646996655e-13       6.317628536193e-15       1.339345485031e-15 
  454       2.612567770902e-10       2.063220373913e-12      -9.652286971967e-12       0.000000000000e+00       1.090300294466e-13       6.157124057414e-15       1.324772644333e-15 
  455       2.626623983091e-10       2.039714818705e-12      -9.716779211486e-12       0.000000000000e+00       1.082033975652e-13       5.999759958665e-15       1.310172534200e-15 
  456       2.640799492120e-10       2.016100324404e-12      -9.776598816724e-12       0.000000000000e+00       1.073846774445e-13       5.845522333321e-15       1.295547161481e-15 
  457       2.655082822291e-10       1.992390912958e-12      -9.831724140253e-12       0.000000000000e+00       1.065737377326e-13       5.694396304548e-15       1.280898554347e-15 
  458       2.669462283361e-10       1.968600841043e-12      -9.882134001287e-12       0.000000000000e+00       1.057704422704e-13       5.546366018493e-15       1.266228762359e-15 
  459       2.683925969341e-10       1.944744601297e-12      -9.927807689793e-12       0.000000000000e+00       1.049746500600e-13       5.401414637481e-15       1.251539856545e-15 
  460       2.698461757311e-10       1.920836923553e-12      -9.968724970591e-12       0.000000000000e+00       1.041862152324e-13       5.259524333203e-15       1.236833929471e-15 
  461       2.713057306220e-10       1.896892776069e-12      -1.000486608747e-11       0.000000000000e+00       1.034049870156e-13       5.120676279915e-15       1.222113095313e-15 
  462       2.727700055697e-10       1.872927366758e-12      -1.003621176728e-11       0.000000000000e+00       1.026308097025e-13       4.984850647626e-15       1.207379489930e-15 
  463       2.742377224854e-10       1.848956144426e-12      -1.006274322404e-11       0.000000000000e+00       1.018635226191e-13       4.852026595295e-15       1.192635270932e-15 
  464       2.757075811093e-10       1.824994799995e-12      -1.008444216307e-11       0.000000000000e+00       1.011029600922e-13       4.722182264022e-15       1.177882617761e-15 
  465       2.771782588915e-10       1.801059267743e-12      -1.010129078507e-11       0.000000000000e+00       1.003489514175e-13       4.595294770241e-15       1.163123731754e-15 
  466       2.786485492270e-10       1.777164691156e-12      -1.011327981753e-11       0.000000000000e+00       9.960134943129e-14       4.471340963906e-15       1.148360649940e-15 
  467       2.801177811509e-10       1.753322282498e-12      -1.012043287646e-11       0.000000000000e+00       9.886011727020e-14       4.350299742918e-15       1.133594679865e-15 
  468       2.815854125026e-10       1.729542367686e-12      -1.012278287280e-11       0.000000000000e+00       9.812524425514e-14       4.232149797504e-15       1.118826947275e-15 
  469       2.830508927115e-10       1.705835413472e-12      -1.012036406237e-11       0.000000000000e+00       9.739671751626e-14       4.116868845387e-15       1.104058580771e-15 
  470       2.845136627544e-10       1.682212028099e-12      -1.011321205437e-11       0.000000000000e+00       9.667452197676e-14       4.004433625399e-15       1.089290711781e-15 
  471       2.859731551119e-10       1.658682961965e-12      -1.010136381992e-11       0.000000000000e+00       9.595864033666e-14       3.894819891097e-15       1.074524474530e-15 
  472       2.874287937257e-10       1.635259108282e-12      -1.008485770059e-11       0.000000000000e+00       9.524905305656e-14       3.788002404381e-15       1.059761006005e-15 
  473       2.888799939553e-10       1.611951503737e-12      -1.006373341694e-11       0.000000000000e+00       9.454573834140e-14       3.683954929102e-15       1.045001445932e-15 
  474       2.903261625351e-10       1.588771329154e-12      -1.003803207704e-11       0.000000000000e+00       9.384867212422e-14       3.582650224685e-15       1.030246936737e-15 
  475       2.917666975312e-10       1.565729910154e-12      -1.000779618501e-11       0.000000000000e+00       9.315782804998e-14       3.484060039738e-15       1.015498623523e-15 
  476       2.932009882986e-10       1.542838717814e-12      -9.973069649571e-12       0.000000000000e+00       9.247317745924e-14       3.388155105670e-15       1.000757654036e-15 
  477       2.946284154377e-10       1.520109369332e-12      -9.933897792532e-12       0.000000000000e+00       9.179468937200e-14       3.294905130305e-15       9.860251786329e-16 
  478       2.960483507515e-10       1.497553628683e-12      -9.890327357366e-12       0.000000000000e+00       9.112233047142e-14       3.204278791497e-15       9.713023502559e-16 
  479       2.974601572026e-10       1.475183407285e-12      -9.842406517718e-12       0.000000000000e+00       9.045606508764e-14       3.116243730747e-15       9.565903243979e-16 
  480       2.988631888697e-10       1.453010764654e-12      -9.790184885949e-12       0.000000000000e+00       8.979585518147e-14       3.030766546812e-15       9.418902590738e-16 
  481       3.002567909051e-10       1.431047909070e-12      -9.733713521662e-12       0.000000000000e+00       8.914166032823e-14       2.947812789329e-15       9.272033147896e-16 
  482       3.016402994914e-10       1.409307198235e-12      -9.673044940234e-12       0.000000000000e+00       8.849343770148e-14       2.867346952422e-15       9.125306545125e-16 
  483       3.030130417983e-10       1.387801139933e-12      -9.608233121356e-12       0.000000000000e+00       8.785114205679e-14       2.789332468320e-15       8.978734436396e-16 
  484       3.043743359395e-10       1.366542392695e-12      -9.539333517555e-12       0.000000000000e+00       8.721472571549e-14       2.713731700975e-15       8.832328499683e-16 
  485       3.057234909299e-10       1.345543766455e-12      -9.466403062734e-12       0.000000000000e+00       8.658413854851e-14       2.640505939672e-15       8.686100436653e-16 
  486       3.070598066423e-10       1.324818223214e-12      -9.389500180703e-12       0.000000000000e+00       8.595932796003e-14       2.569615392645e-15       8.540061972363e-16 
  487       3.083825737646e-10       1.304378877699e-12      -9.308684793708e-12       0.000000000000e+00       8.534023887135e-14       2.501019180696e-15       8.394224854958e-16 
  488       3.096910737562e-10       1.284238998025e-12      -9.224018330966e-12       0.000000000000e+00       8.472681370460e-14       2.434675330804e-15       8.248600855363e-16 
  489       3.109845788056e-10       1.264412006354e-12      -9.135563737197e-12       0.000000000000e+00       8.411899236654e-14       2.370540769746e-15       8.103201766981e-16 
  490       3.122623517868e-10       1.244911479559e-12      -9.043385481157e-12       0.000000000000e+00       8.351671223230e-14       2.308571317708e-15       7.958039405387e-16 
  491       3.135236462165e-10       1.225751149882e-12      -8.947549564170e-12       0.000000000000e+00       8.291990812915e-14       2.248721681900e-15       7.813125608025e-16 
  492       3.147677062109e-10       1.206944905596e-12      -8.848123528659e-12       0.000000000000e+00       8.232851232027e-14       2.190945450173e-15       7.668472233903e-16 
  493       3.159937664427e-10       1.188506791664e-12      -8.745176466679e-12       0.000000000000e+00       8.174245448855e-14       2.135195084633e-15       7.524091163287e-16 
  494       3.172010520979e-10       1.170451010405e-12      -8.638779028451e-12       0.000000000000e+00       8.116166172029e-14       2.081421915255e-15       7.379994297401e-16 
  495       3.183887788332e-10       1.152791922147e-12      -8.529003430893e-12       0.000000000000e+00       8.058605848904e-14       2.029576133502e-15       7.236193558116e-16 
  496       3.195561527321e-10       1.135544045896e-12      -8.415923466152e-12       0.000000000000e+00       8.001556663929e-14       1.979606785934e-15       7.092700887654e-16 
  497       3.207023702626e-10       1.118722059988e-12      -8.299614510137e-12       0.000000000000e+00       7.945010537030e-14       1.931461767826e-15       6.949528248273e-16 
  498       3.218266182338e-10       1.102340802760e-12      -8.180153531052e-12       0.000000000000e+00       7.888959121986e-14       1.885087816786e-15       6.806687621973e-16 
  499       3.229280737527e-10       1.086415273201e-12      -8.057619097926e-12       0.000000000000e+00       7.833393804800e-14       1.840430506364e-15       6.664191010186e-16 
  500       3.240059041814e-10       1.070960631620e-12      -7.932091389149e-12       0.000000000000e+00       7.778305702084e-14       1.797434239670e-15       6.522050433471e-16 
  501       3.250592670939e-10       1.055992200303e-12      -7.803652201000e-12       0.000000000000e+00       7.723685659428e-14       1.756042242992e-15       6.380277931212e-16 
  502       3.260873102331e-10       1.041525464174e-12      -7.672384956185e-12       0.000000000000e+00       7.669524249782e-14       1.716196559405e-15       6.238885561314e-16 
  503       3.270891714674e-10       1.027576071458e-12      -7.538374712363e-12       0.000000000000e+00       7.615811771830e-14       1.677838042389e-15       6.097885399895e-16 
  504       3.280639787483e-10       1.014159834341e-12      -7.401708170683e-12       0.000000000000e+00       7.562538248368e-14       1.640906349446e-15       5.957289540986e-16 
  505       3.290109770918e-10       1.001290871908e-12      -7.262470964620e-12       0.000000000000e+00       7.509695036786e-14       1.605348833428e-15       5.817109877824e-16 
  506       3.299299136351e-10       9.889759787919e-13      -7.120739423261e-12       0.000000000000e+00       7.457279714850e-14       1.571147511207e-15       5.677357440437e-16 
  507       3.308206635887e-10       9.772200955921e-13      -6.976588587545e-12       0.000000000000e+00       7.405291332471e-14       1.538292859363e-15       5.538043038374e-16 
  508       3.316831042304e-10       9.660281517167e-13      -6.830094915737e-12       0.000000000000e+00       7.353728811474e-14       1.506774984530e-15       5.399177476979e-16 
  509       3.325171149224e-10       9.554050651691e-13      -6.681336290680e-12       0.000000000000e+00       7.302590944721e-14       1.476583621189e-15       5.260771556978e-16 
  510       3.333225771276e-10       9.453557423362e-13      -6.530392027051e-12       0.000000000000e+00       7.251876395252e-14       1.447708129461e-15       5.122836074071e-16 
  511       3.340993744260e-10       9.358850777774e-13      -6.377342878620e-12       0.000000000000e+00       7.201583695415e-14       1.420137492898e-15       4.985381818534e-16 
  512       3.348473925319e-10       9.269979540124e-13      -6.222271045499e-12       0.000000000000e+00       7.151711246003e-14       1.393860316284e-15       4.848419574801e-16 
  513       3.355665193098e-10       9.186992413104e-13      -6.065260181401e-12       0.000000000000e+00       7.102257315384e-14       1.368864823419e-15       4.711960121065e-16 
  514       3.362566447915e-10       9.109937974774e-13      -5.906395400894e-12       0.000000000000e+00       7.053220038635e-14       1.345138854921e-15       4.576014228867e-16 
  515       3.369176611924e-10       9.038864676459e-13      -5.745763286658e-12       0.000000000000e+00       7.004597416681e-14       1.322669866012e-15       4.440592662689e-16 
  516       3.375494629281e-10       8.973820840621e-13      -5.583451896737e-12       0.000000000000e+00       6.956387315423e-14       1.301444924317e-15       4.305706179549e-16 
  517       3.381519466309e-10       8.914854658752e-13      -5.419550771796e-12       0.000000000000e+00       6.908587464872e-14       1.281450707655e-15       4.171365528595e-16 
  518       3.387250111669e-10       8.862014189252e-13      -5.254150942377e-12       0.000000000000e+00       6.861195458286e-14       1.262673501833e-15       4.037581450693e-16 
  519       3.392685576518e-10       8.815347355318e-13      -5.087344936152e-12       0.000000000000e+00       6.814208751304e-14       1.245099198440e-15       3.904364678024e-16 
  520       3.397824894681e-10       8.774901942822e-13      -4.919226785179e-12       0.000000000000e+00       6.767624661074e-14       1.228713292638e-15       3.771725933678e-16 
  521       3.402667122814e-10       8.740725598202e-13      -4.749892033160e-12       0.000000000000e+00       6.721440365394e-14       1.213500880960e-15       3.639675931243e-16 
  522       3.407211340569e-10       8.712865826341e-13      -4.579437742691e-12       0.000000000000e+00       6.675652901841e-14       1.199446659099e-15       3.508225374402e-16 
  523       3.411456650763e-10       8.691369988453e-13      -4.407962502520e-12       0.000000000000e+00       6.630259166904e-14       1.186534919703e-15       3.377384956522e-16 
  524       3.415402179542e-10       8.676285299966e-13      -4.235566434804e-12       0.000000000000e+00       6.585255915124e-14       1.174749550169e-15       3.247165360250e-16 
  525       3.419047076546e-10       8.667658828407e-13      -4.062351202359e-12       0.000000000000e+00       6.540639758221e-14       1.164074030438e-15       3.117577257107e-16 
  526       3.422390515074e-10       8.665537491287e-13      -3.888420015922e-12       0.000000000000e+00       6.496407164230e-14       1.154491430785e-15       2.988631307078e-16 
  527       3.425431692256e-10       8.669968053982e-13      -3.713877641399e-12       0.000000000000e+00       6.452554456637e-14       1.145984409613e-15       2.860338158205e-16 
  528       3.428169829209e-10       8.680997127619e-13      -3.538830407127e-12       0.000000000000e+00       6.409077813508e-14       1.138535211250e-15       2.732708446184e-16 
  529       3.430604171211e-10       8.698671166962e-13      -3.363386211122e-12       0.000000000000e+00       6.365973266628e-14       1.132125663740e-15       2.605752793952e-16 
  530       3.432733987864e-10       8.723036468290e-13      -3.187654528340e-12       0.000000000000e+00       6.323236700631e-14       1.126737176633e-15       2.479481811287e-16 
  531       3.434558573259e-10       8.754139167289e-13      -3.011746417932e-12       0.000000000000e+00       6.280863852136e-14       1.122350738787e-15       2.353906094394e-16 
  532       3.436077246142e-10       8.792025236930e-13      -2.835774530494e-12       0.000000000000e+00       6.238850308878e-14       1.118946916153e-15       2.229036225504e-16 
  533       3.437289350081e-10       8.836740485354e-13      -2.659853115327e-12       0.000000000000e+00       6.197191508845e-14       1.116505849572e-15       2.104882772462e-16 
  534       3.438194253631e-10       8.888330553758e-13      -2.484098027690e-12       0.000000000000e+00       6.155882739409e-14       1.115007252572e-15       1.981456288325e-16 
  535       3.438791350499e-10       8.946840914279e-13      -2.308626736057e-12       0.000000000000e+00       6.114919136463e-14       1.114430409152e-15       1.858767310950e-16 
  536       3.439080059713e-10       9.012316867875e-13      -2.133558329370e-12       0.000000000000e+00       6.074295683550e-14       1.114754171587e-15       1.736826362591e-16 
  537       3.439059825783e-10       9.084803542214e-13      -1.959013524295e-12       0.000000000000e+00       6.034007211001e-14       1.115956958213e-15       1.615643949490e-16 
  538       3.438730118871e-10       9.164345889553e-13      -1.785114672479e-12       0.000000000000e+00       5.994048395068e-14       1.118016751222e-15       1.495230561469e-16 
  539       3.438090434955e-10       9.250988684624e-13      -1.611985767800e-12       0.000000000000e+00       5.954413757054e-14       1.120911094460e-15       1.375596671528e-16 
  540       3.437140295994e-10       9.344776522519e-13      -1.439752453630e-12       0.000000000000e+00       5.915097662452e-14       1.124617091215e-15       1.256752735431e-16 
  541       3.435879250096e-10       9.445753816573e-13      -1.268542030081e-12       0.000000000000e+00       5.876094320076e-14       1.129111402013e-15       1.138709191304e-16 
  542       3.434306871681e-10       9.553964796249e-13      -1.098483461270e-12       0.000000000000e+00       5.837397781195e-14       1.134370242412e-15       1.021476459227e-16 
  543       3.432422761651e-10       9.669453505021e-13      -9.297073825645e-13       0.000000000000e+00       5.799001938665e-14       1.140369380793e-15       9.050649408249e-17 
  544       3.430227136647e-10       9.792248551073e-13      -7.623342420028e-13       0.000000000000e+00       5.760901478059e-14       1.147087236850e-15       7.894835261325e-17 
  545       3.427722613826e-10       9.922316915185e-13      -5.964383610203e-13       0.000000000000e+00       5.723094760767e-14       1.154514272650e-15       6.747350710853e-17 
  546       3.424912474173e-10       1.005960890261e-12      -4.320829263318e-13       0.000000000000e+00       5.685581016330e-14       1.162643848518e-15       5.608207982053e-17 
  547       3.421800078128e-10       1.020407327016e-12      -2.693317712183e-13       0.000000000000e+00       5.648359396956e-14       1.171469144123e-15       4.477417773759e-17 
  548       3.418388865992e-10       1.035565721796e-12      -1.082493779789e-13       0.000000000000e+00       5.611428977032e-14       1.180983157527e-15       3.354989248303e-17 
  549       3.414682358328e-10       1.051430638107e-12       5.109911961635e-14       0.000000000000e+00       5.574788752645e-14       1.191178704237e-15       2.240930021407e-17 
  550       3.410684156368e-10       1.067996482132e-12       2.086479338740e-13       0.000000000000e+00       5.538437641102e-14       1.202048416252e-15       1.135246152068e-17 
  551       3.406397942416e-10       1.085257501892e-12       3.643306207250e-13       0.000000000000e+00       5.502374480450e-14       1.213584741107e-15       3.794213244782e-19 
  552       3.401827480255e-10       1.103207786422e-12       5.180800772717e-13       0.000000000000e+00       5.466598028993e-14       1.225779940929e-15      -1.050979122238e-17 
  553       3.396976615546e-10       1.121841264941e-12       6.698285393362e-13       0.000000000000e+00       5.431106964810e-14       1.238626091481e-15      -2.131516283831e-17 
  554       3.391849276237e-10       1.141151706025e-12       8.195075790068e-13       0.000000000000e+00       5.395899885278e-14       1.252115081211e-15      -3.203669621346e-17 
  555       3.386449472965e-10       1.161132716776e-12       9.670481021865e-13       0.000000000000e+00       5.360975306588e-14       1.266238610299e-15      -4.267441011077e-17 
  556       3.380781299460e-10       1.181777741995e-12       1.112380346140e-12       0.000000000000e+00       5.326331663265e-14       1.280988189710e-15      -5.322833946713e-17 
  557       3.374848932950e-10       1.203080063352e-12       1.255433877041e-12       0.000000000000e+00       5.291967307686e-14       1.296355140238e-15      -6.369853549445e-17 
  558       3.368656634568e-10       1.225032798557e-12       1.396137587521e-12       0.000000000000e+00       5.257880509602e-14       1.312330591557e-15      -7.408506578085e-17 
  559       3.362208749749e-10       1.247628900534e-12       1.534419694215e-12       0.000000000000e+00       5.224069455654e-14       1.328905481267e-15      -8.438801439170e-17 
  560       3.355509708643e-10       1.270861156588e-12       1.670207735310e-12       0.000000000000e+00       5.190532248893e-14       1.346070553946e-15      -9.460748197079e-17 
  561       3.348564026511e-10       1.294722187581e-12       1.803428568092e-12       0.000000000000e+00       5.157266908298e-14       1.363816360195e-15      -1.047435858414e-16 
  562       3.341376304136e-10       1.319204447100e-12       1.934008366496e-12       0.000000000000e+00       5.124271368299e-14       1.382133255689e-15      -1.147964601075e-16 
  563       3.333951228224e-10       1.344300220629e-12       2.061872618649e-12       0.000000000000e+00       5.091543478291e-14       1.401011400224e-15      -1.247662557547e-16 
  564       3.326293571808e-10       1.370001624720e-12       2.186946124421e-12       0.000000000000e+00       5.059081002157e-14       1.420440756767e-15      -1.346531407516e-16 
  565       3.318408194652e-10       1.396300606166e-12       2.309152992972e-12       0.000000000000e+00       5.026881617784e-14       1.440411090501e-15      -1.444573001507e-16 
  566       3.310300043660e-10       1.423188941169e-12       2.428416640299e-12       0.000000000000e+00       4.994942916583e-14       1.460911967878e-15      -1.541789361896e-16 
  567       3.301974153272e-10       1.450658234516e-12       2.544659786782e-12       0.000000000000e+00       4.963262403011e-14       1.481932755665e-15      -1.638182683922e-16 
  568       3.293435645875e-10       1.478699918745e-12       2.657804454735e-12       0.000000000000e+00       4.931837494085e-14       1.503462619992e-15      -1.733755336697e-16 
  569       3.284689732205e-10       1.507305253321e-12       2.767771965950e-12       0.000000000000e+00       4.900665518905e-14       1.525490525402e-15      -1.828509864216e-16 
  570       3.275741711750e-10       1.536465323804e-12       2.874482939248e-12       0.000000000000e+00       4.869743718172e-14       1.548005233898e-15      -1.922448986371e-16 
  571       3.266596973157e-10       1.566171041020e-12       2.977857288023e-12       0.000000000000e+00       4.839069243704e-14       1.570995303994e-15      -2.015575599961e-16 
  572       3.257260994634e-10       1.596413140237e-12       3.077814217792e-12       0.000000000000e+00       4.808639157962e-14       1.594449089759e-15      -2.107892779703e-16 
  573       3.247739344354e-10       1.627182180330e-12       3.174272223742e-12       0.000000000000e+00       4.778450433562e-14       1.618354739870e-15      -2.199403779242e-16 
  574       3.238037680861e-10       1.658468542957e-12       3.267149088276e-12       0.000000000000e+00       4.748499952797e-14       1.642700196658e-15      -2.290112032165e-16 
  575       3.228161753474e-10       1.690262431727e-12       3.356361878563e-12       0.000000000000e+00       4.718784507156e-14       1.667473195158e-15      -2.380021153008e-16 
  576       3.218117402691e-10       1.722553871374e-12       3.441826944083e-12       0.000000000000e+00       4.689300796845e-14       1.692661262156e-15      -2.469134938273e-16 
  577       3.207910560591e-10       1.755332706927e-12       3.523459914177e-12       0.000000000000e+00       4.660045430302e-14       1.718251715237e-15      -2.557457367432e-16 
  578       3.197547251241e-10       1.788588602880e-12       3.601175695593e-12       0.000000000000e+00       4.631014923718e-14       1.744231661835e-15      -2.644992603945e-16 
  579       3.187033591101e-10       1.822311042366e-12       3.674888470034e-12       0.000000000000e+00       4.602205700557e-14       1.770587998282e-15      -2.731744996267e-16 
  580       3.176375789424e-10       1.856489326327e-12       3.744511691704e-12       0.000000000000e+00       4.573614091074e-14       1.797307408856e-15      -2.817719078860e-16 
  581       3.165580148666e-10       1.891112572684e-12       3.809958084859e-12       0.000000000000e+00       4.545236331834e-14       1.824376364825e-15      -2.902919573205e-16 
  582       3.154653064885e-10       1.926169715509e-12       3.871139641351e-12       0.000000000000e+00       4.517068565233e-14       1.851781123505e-15      -2.987351388811e-16 
  583       3.143600766193e-10       1.961649372191e-12       3.927981440829e-12       0.000000000000e+00       4.489107418996e-14       1.879509365021e-15      -3.071017150155e-16 
  584       3.132428520110e-10       1.997539442955e-12       3.980463495593e-12       0.000000000000e+00       4.461351761571e-14       1.907555149487e-15      -3.153909707560e-16 
  585       3.121141407208e-10       2.033827499701e-12       4.028579946247e-12       0.000000000000e+00       4.433800989642e-14       1.935914081786e-15      -3.236019441222e-16 
  586       3.109744581582e-10       2.070500916232e-12       4.072325336060e-12       0.000000000000e+00       4.406454451835e-14       1.964581684685e-15      -3.317336718492e-16 
  587       3.098243271162e-10       2.107546867376e-12       4.111694613385e-12       0.000000000000e+00       4.379311448442e-14       1.993553398461e-15      -3.397851894018e-16 
  588       3.086642778030e-10       2.144952328116e-12       4.146683134079e-12       0.000000000000e+00       4.352371231146e-14       2.022824580523e-15      -3.477555309879e-16 
  589       3.074948478726e-10       2.182704072712e-12       4.177286663922e-12       0.000000000000e+00       4.325633002745e-14       2.052390505041e-15      -3.556437295732e-16 
  590       3.063165824562e-10       2.220788673823e-12       4.203501381037e-12       0.000000000000e+00       4.299095916874e-14       2.082246362570e-15      -3.634488168943e-16 
  591       3.051300341936e-10       2.259192501638e-12       4.225323878308e-12       0.000000000000e+00       4.272759077726e-14       2.112387259676e-15      -3.711698234731e-16 
  592       3.039357632640e-10       2.297901722995e-12       4.242751165802e-12       0.000000000000e+00       4.246621539783e-14       2.142808218563e-15      -3.788057786307e-16 
  593       3.027343374175e-10       2.336902300508e-12       4.255780673183e-12       0.000000000000e+00       4.220682307531e-14       2.173504176695e-15      -3.863557105010e-16 
  594       3.015263320061e-10       2.376179991694e-12       4.264410252139e-12       0.000000000000e+00       4.194940335188e-14       2.204469986427e-15      -3.938186460451e-16 
  595       3.003123300152e-10       2.415720348093e-12       4.268638178795e-12       0.000000000000e+00       4.169394526427e-14       2.235700414627e-15      -4.011936110648e-16 
  596       2.990929220942e-10       2.455508714396e-12       4.268463156134e-12       0.000000000000e+00       4.144043734099e-14       2.267190142302e-15      -4.084796302167e-16 
  597       2.978687065886e-10       2.495530227570e-12       4.263884316418e-12       0.000000000000e+00       4.118886759958e-14       2.298933764225e-15      -4.156757270259e-16 
  598       2.966402895701e-10       2.535769815981e-12       4.254901223607e-12       0.000000000000e+00       4.093922354380e-14       2.330925788559e-15      -4.227809239005e-16 
  599       2.954082848687e-10       2.576212198520e-12       4.241513875776e-12       0.000000000000e+00       4.069149216093e-14       2.363160636485e-15      -4.297942421447e-16 
  600       2.941733141034e-10       2.616841883725e-12       4.223722707535e-12       0.000000000000e+00       4.044565991894e-14       2.395632641826e-15      -4.367147019735e-16 
  601       2.929360067137e-10       2.657643168913e-12       4.201528592453e-12       0.000000000000e+00       4.020171276377e-14       2.428336050671e-15      -4.435413225260e-16 
  602       2.916969999904e-10       2.698600139294e-12       4.174932845471e-12       0.000000000000e+00       3.995963611655e-14       2.461265021007e-15      -4.502731218797e-16 
  603       2.904569391071e-10       2.739696667105e-12       4.143937225323e-12       0.000000000000e+00       3.971941487084e-14       2.494413622336e-15      -4.569091170642e-16 
  604       2.892164771515e-10       2.780916410730e-12       4.108543936959e-12       0.000000000000e+00       3.948103338983e-14       2.527775835307e-15      -4.634483240754e-16 
  605       2.879762751561e-10       2.822242813827e-12       4.068755633959e-12       0.000000000000e+00       3.924447550364e-14       2.561345551341e-15      -4.698897578889e-16 
  606       2.867370021299e-10       2.863659104452e-12       4.024575420958e-12       0.000000000000e+00       3.900972450649e-14       2.595116572254e-15      -4.762324324745e-16 
  607       2.854993350894e-10       2.905148294181e-12       3.976006856059e-12       0.000000000000e+00       3.877676315399e-14       2.629082609884e-15      -4.824753608097e-16 
  608       2.842639590897e-10       2.946693177240e-12       3.923053953257e-12       0.000000000000e+00       3.854557366033e-14       2.663237285717e-15      -4.886175548940e-16 
  609       2.830315672557e-10       2.988276329626e-12       3.865721184859e-12       0.000000000000e+00       3.831613769552e-14       2.697574130513e-15      -4.946580257624e-16 
  610       2.818028608135e-10       3.029880108233e-12       3.804013483898e-12       0.000000000000e+00       3.808843638267e-14       2.732086583932e-15      -5.005957834996e-16 
  611       2.805785491215e-10       3.071486649975e-12       3.737936246558e-12       0.000000000000e+00       3.786245029517e-14       2.766767994157e-15      -5.064298372537e-16 
  612       2.793593497014e-10       3.113077870914e-12       3.667495334590e-12       0.000000000000e+00       3.763815945395e-14       2.801611617523e-15      -5.121591952503e-16 
  613       2.781459882696e-10       3.154635465383e-12       3.592697077733e-12       0.000000000000e+00       3.741554332471e-14       2.836610618140e-15      -5.177828648065e-16 
  614       2.769391987684e-10       3.196140905110e-12       3.513548276132e-12       0.000000000000e+00       3.719458081516e-14       2.871758067523e-15      -5.232998523445e-16 
  615       2.757397233970e-10       3.237575438344e-12       3.430056202759e-12       0.000000000000e+00       3.697525027226e-14       2.907046944210e-15      -5.287091634058e-16 
  616       2.745483126429e-10       3.278920088978e-12       3.342228605830e-12       0.000000000000e+00       3.675752947942e-14       2.942470133397e-15      -5.340098026649e-16 
  617       2.733657253131e-10       3.320155655677e-12       3.250073711227e-12       0.000000000000e+00       3.654139565377e-14       2.978020426557e-15      -5.392007739435e-16 
  618       2.721927285651e-10       3.361262711000e-12       3.153600224917e-12       0.000000000000e+00       3.632682544341e-14       3.013690521066e-15      -5.442810802241e-16 
  619       2.710300979382e-10       3.402221600524e-12       3.052817335367e-12       0.000000000000e+00       3.611379492459e-14       3.049473019833e-15      -5.492497236642e-16 
  620       2.698786173846e-10       3.443012441972e-12       2.947734715969e-12       0.000000000000e+00       3.590227959898e-14       3.085360430923e-15      -5.541057056099e-16 
  621       2.687390793009e-10       3.483615124335e-12       2.838362527459e-12       0.000000000000e+00       3.569225439091e-14       3.121345167181e-15      -5.588480266102e-16 
  622       2.676122043224e-10       3.524010791715e-12       2.724718866883e-12       0.000000000000e+00       3.548369728690e-14       3.157418641874e-15      -5.634760080837e-16 
  623       2.664983985814e-10       3.564186334781e-12       2.606852301224e-12       0.000000000000e+00       3.527660035359e-14       3.193568533101e-15      -5.679902655668e-16 
  624       2.653979908242e-10       3.604130002797e-12       2.484819866423e-12       0.000000000000e+00       3.507095897244e-14       3.229781454560e-15      -5.723917582917e-16 
  625       2.643113121396e-10       3.643829928016e-12       2.358679673320e-12       0.000000000000e+00       3.486676821918e-14       3.266043853077e-15      -5.766814697106e-16 
  626       2.632386959648e-10       3.683274125261e-12       2.228490912383e-12       0.000000000000e+00       3.466402286211e-14       3.302342007961e-15      -5.808604076094e-16 
  627       2.621804780922e-10       3.722450491514e-12       2.094313858430e-12       0.000000000000e+00       3.446271736056e-14       3.338662030340e-15      -5.849296042207e-16 
  628       2.611369966754e-10       3.761346805496e-12       1.956209875359e-12       0.000000000000e+00       3.426284586313e-14       3.374989862511e-15      -5.888901163378e-16 
  629       2.601085922356e-10       3.799950727255e-12       1.814241420870e-12       0.000000000000e+00       3.406440220617e-14       3.411311277288e-15      -5.927430254277e-16 
  630       2.590956076681e-10       3.838249797751e-12       1.668472051189e-12       0.000000000000e+00       3.386737991206e-14       3.447611877343e-15      -5.964894377454e-16 
  631       2.580983882487e-10       3.876231438436e-12       1.518966425798e-12       0.000000000000e+00       3.367177218761e-14       3.483877094556e-15      -6.001304844466e-16 
  632       2.571172816396e-10       3.913882950843e-12       1.365790312156e-12       0.000000000000e+00       3.347757192242e-14       3.520092189357e-15      -6.036673217019e-16 
  633       2.561526378962e-10       3.951191516168e-12       1.209010590427e-12       0.000000000000e+00       3.328477168723e-14       3.556242250074e-15      -6.071011308099e-16 
